2019-04-29 10:17:03.187	FATAL	London	Hello-from-London
2019-04-29 10:17:03.187	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	WARN	London	Hello-from-London
2019-04-29 10:17:03.187	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	WARN	London	Hello-from-London
2019-04-29 10:17:03.187	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	FATAL	London	Hello-from-London
2019-04-29 10:17:03.187	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	FATAL	London	Hello-from-London
2019-04-29 10:17:03.187	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	FATAL	London	Hello-from-London
2019-04-29 10:17:03.187	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.187	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.187	INFO	London	Hello-from-London
2019-04-29 10:17:03.187	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.187	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	WARN	London	Hello-from-London
2019-04-29 10:17:03.187	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.187	WARN	London	Hello-from-London
2019-04-29 10:17:03.187	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	ERROR	London	Hello-from-London
2019-04-29 10:17:03.187	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	ERROR	London	Hello-from-London
2019-04-29 10:17:03.187	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.187	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.187	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	INFO	London	Hello-from-London
2019-04-29 10:17:03.187	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.187	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.187	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.188	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.188	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	INFO	London	Hello-from-London
2019-04-29 10:17:03.188	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	INFO	London	Hello-from-London
2019-04-29 10:17:03.188	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	WARN	London	Hello-from-London
2019-04-29 10:17:03.188	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	FATAL	London	Hello-from-London
2019-04-29 10:17:03.188	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	London	Hello-from-London
2019-04-29 10:17:03.188	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	London	Hello-from-London
2019-04-29 10:17:03.188	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	WARN	London	Hello-from-London
2019-04-29 10:17:03.188	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	INFO	London	Hello-from-London
2019-04-29 10:17:03.188	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	ERROR	London	Hello-from-London
2019-04-29 10:17:03.188	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	WARN	London	Hello-from-London
2019-04-29 10:17:03.188	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	FATAL	London	Hello-from-London
2019-04-29 10:17:03.188	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	WARN	London	Hello-from-London
2019-04-29 10:17:03.188	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.188	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.188	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.188	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	ERROR	London	Hello-from-London
2019-04-29 10:17:03.188	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.188	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.189	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.189	FATAL	London	Hello-from-London
2019-04-29 10:17:03.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	ERROR	London	Hello-from-London
2019-04-29 10:17:03.189	ERROR	London	Hello-from-London
2019-04-29 10:17:03.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	INFO	London	Hello-from-London
2019-04-29 10:17:03.189	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	London	Hello-from-London
2019-04-29 10:17:03.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.189	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.189	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.189	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.189	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	London	Hello-from-London
2019-04-29 10:17:03.189	ERROR	London	Hello-from-London
2019-04-29 10:17:03.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.189	INFO	London	Hello-from-London
2019-04-29 10:17:03.190	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.190	WARN	London	Hello-from-London
2019-04-29 10:17:03.190	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	WARN	London	Hello-from-London
2019-04-29 10:17:03.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	FATAL	London	Hello-from-London
2019-04-29 10:17:03.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	London	Hello-from-London
2019-04-29 10:17:03.190	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.190	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.190	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	FATAL	London	Hello-from-London
2019-04-29 10:17:03.190	INFO	London	Hello-from-London
2019-04-29 10:17:03.190	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.190	WARN	London	Hello-from-London
2019-04-29 10:17:03.190	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.190	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	ERROR	London	Hello-from-London
2019-04-29 10:17:03.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.190	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	INFO	London	Hello-from-London
2019-04-29 10:17:03.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.190	ERROR	London	Hello-from-London
2019-04-29 10:17:03.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.190	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	London	Hello-from-London
2019-04-29 10:17:03.190	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	WARN	London	Hello-from-London
2019-04-29 10:17:03.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.191	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	ERROR	London	Hello-from-London
2019-04-29 10:17:03.191	ERROR	London	Hello-from-London
2019-04-29 10:17:03.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	ERROR	London	Hello-from-London
2019-04-29 10:17:03.191	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	FATAL	London	Hello-from-London
2019-04-29 10:17:03.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.191	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	INFO	London	Hello-from-London
2019-04-29 10:17:03.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	ERROR	London	Hello-from-London
2019-04-29 10:17:03.191	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.191	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	ERROR	London	Hello-from-London
2019-04-29 10:17:03.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	FATAL	London	Hello-from-London
2019-04-29 10:17:03.192	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	DEBUG	London	Hello-from-London
2019-04-29 10:17:03.192	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	FATAL	London	Hello-from-London
2019-04-29 10:17:03.192	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	INFO	London	Hello-from-London
2019-04-29 10:17:03.192	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	INFO	London	Hello-from-London
2019-04-29 10:17:03.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	FATAL	London	Hello-from-London
2019-04-29 10:17:03.192	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:03.192	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:03.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:03.192	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	FATAL	London	Hello-from-London
2019-04-29 10:17:03.192	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:03.192	ERROR	Moskow	Hello-from-Moskow
